frequency	e'	e''
5e+008	85.9027	3.81782
1.5e+009	84.2295	10.4653
2.5e+009	81.7851	16.8648
3.5e+009	78.489	22.5773
4.5e+009	74.5805	27.4757
5.5e+009	70.2112	31.4816
6.5e+009	65.6119	34.554
7.5e+009	61.0558	36.816
8.5e+009	56.652	38.3731
9.5e+009	52.4383	39.2795
1.05e+010	48.4919	39.7306
1.15e+010	44.8991	39.808
1.25e+010	41.6012	39.5238
1.35e+010	38.5906	39.0874
1.45e+010	35.9135	38.4948
1.55e+010	33.4927	37.7242
1.65e+010	31.2696	36.9612
1.75e+010	29.355	36.1616
1.85e+010	27.6162	35.2537
1.95e+010	25.9748	34.4133
2.05e+010	24.5884	33.6373
2.15e+010	23.3501	32.7285
2.25e+010	22.1162	31.8733
2.35e+010	21.0589	31.1938
2.45e+010	20.2242	30.3704
2.55e+010	19.2716	29.5306
2.65e+010	18.4441	28.9286
