frequency	e'	e''
5e+008	91.8292	6.11802
1.5e+009	87.8437	17.5615
2.5e+009	81.6658	27.1906
3.5e+009	73.9738	34.2149
4.5e+009	65.9405	38.7651
5.5e+009	58.308	41.2387
6.5e+009	51.3024	42.0246
7.5e+009	45.321	41.8354
8.5e+009	40.252	40.9671
9.5e+009	35.9792	39.67
1.05e+010	32.3675	38.195
1.15e+010	29.3329	36.6645
1.25e+010	26.8277	35.0942
1.35e+010	24.6683	33.6107
1.45e+010	22.8435	32.1879
1.55e+010	21.3027	30.8548
1.65e+010	19.9508	29.6143
1.75e+010	18.8044	28.4974
1.85e+010	17.8104	27.4369
1.95e+010	16.9406	26.456
2.05e+010	16.1791	25.5993
2.15e+010	15.5268	24.7321
2.25e+010	14.9355	23.9621
2.35e+010	14.3988	23.2743
2.45e+010	14.0013	22.6071
2.55e+010	13.5843	21.9254
2.65e+010	13.2274	21.3427
