frequency	e'	e''
5e+008	85.1654	3.60119
1.5e+009	83.7226	9.92411
2.5e+009	81.491	16.0249
3.5e+009	78.4513	21.5219
4.5e+009	74.8529	26.3084
5.5e+009	70.7978	30.2944
6.5e+009	66.4772	33.4233
7.5e+009	62.1553	35.8034
8.5e+009	57.9305	37.5168
9.5e+009	53.8465	38.5988
1.05e+010	49.9885	39.2357
1.15e+010	46.4388	39.4844
1.25e+010	43.1512	39.3637
1.35e+010	40.1269	39.0754
1.45e+010	37.4279	38.607
1.55e+010	34.9591	37.9498
1.65e+010	32.6811	37.2779
1.75e+010	30.7146	36.5541
1.85e+010	28.9106	35.7033
1.95e+010	27.2114	34.9129
2.05e+010	25.7632	34.1786
2.15e+010	24.4594	33.2918
2.25e+010	23.1712	32.462
2.35e+010	22.0474	31.7966
2.45e+010	21.1618	30.9806
2.55e+010	20.1574	30.1546
2.65e+010	19.2768	29.5463
