frequency	e'	e''
5e+008	69.3458	3.3986
1.5e+009	67.8437	10.3861
2.5e+009	65.4783	17.096
3.5e+009	62.0997	23.8622
4.5e+009	55.3593	30.7132
5.5e+009	48.4564	31.0271
6.5e+009	44.4807	32.6637
7.5e+009	39.6373	34.1389
8.5e+009	34.7895	34.2218
9.5e+009	30.7048	33.5523
1.05e+010	27.4412	32.6591
1.15e+010	24.4353	31.6865
1.25e+010	21.7915	30.393
1.35e+010	19.7928	29.0614
1.45e+010	17.9753	28.0484
1.55e+010	16.2079	26.7262
1.65e+010	14.9832	25.519
1.75e+010	13.6906	24.4389
1.85e+010	12.9103	23.147
1.95e+010	12.1777	22.4112
2.05e+010	11.4031	21.4639
2.15e+010	10.9906	20.6732
2.25e+010	10.3463	20.0545
2.35e+010	9.7374	19.3141
2.45e+010	9.49418	18.4531
2.55e+010	9.21513	17.9603
2.65e+010	8.84693	17.355
