frequency	e'	e''
5e+008	59.6492	2.86639
1.5e+009	58.3624	8.8027
2.5e+009	56.307	14.4334
3.5e+009	53.4802	19.9767
4.5e+009	48.8321	25.8448
5.5e+009	41.5457	27.5757
6.5e+009	37.9507	27.9704
7.5e+009	34.0934	29.0982
8.5e+009	29.9812	29.1748
9.5e+009	26.593	28.6367
1.05e+010	23.8542	27.9896
1.15e+010	21.1424	27.2789
1.25e+010	18.7426	26.1367
1.35e+010	16.9991	24.9314
1.45e+010	15.4077	24.041
1.55e+010	13.838	22.8342
1.65e+010	12.8513	21.748
1.75e+010	11.7256	20.8172
1.85e+010	11.0781	19.6457
1.95e+010	10.5304	19.066
2.05e+010	9.79218	18.2705
2.15e+010	9.45356	17.5283
2.25e+010	8.96161	17.0349
2.35e+010	8.38326	16.4178
2.45e+010	8.18773	15.6299
2.55e+010	7.98635	15.2597
2.65e+010	7.64972	14.7399
