frequency	e'	e''
5e+008	88.1226	4.56725
1.5e+009	85.7372	13.1643
2.5e+009	82.0444	21.0088
3.5e+009	77.1577	27.6352
4.5e+009	71.4754	32.8096
5.5e+009	65.5834	36.4866
6.5e+009	59.7252	38.8322
7.5e+009	54.2677	40.2376
8.5e+009	49.25	40.8039
9.5e+009	44.7262	40.7174
1.05e+010	40.6874	40.2291
1.15e+010	37.1255	39.4798
1.25e+010	34.0476	38.4987
1.35e+010	31.3139	37.4565
1.45e+010	28.9265	36.3578
1.55e+010	26.8621	35.2465
1.65e+010	25.0185	34.156
1.75e+010	23.4226	33.1266
1.85e+010	22.0206	32.1153
1.95e+010	20.7716	31.1488
2.05e+010	19.669	30.271
2.15e+010	18.7075	29.3733
2.25e+010	17.8377	28.5488
2.35e+010	17.0419	27.7995
2.45e+010	16.4208	27.0691
2.55e+010	15.7944	26.3018
2.65e+010	15.2421	25.6339
