frequency	e'	e''
5e+008	2.99146	-0.580919
1.5e+009	2.81637	-0.293014
2.5e+009	2.7414	-0.225486
3.5e+009	2.73556	-0.199939
4.5e+009	2.72432	-0.195083
5.5e+009	2.75251	-0.2042
6.5e+009	2.76989	-0.197276
7.5e+009	2.7723	-0.205486
8.5e+009	2.79168	-0.222207
9.5e+009	2.82188	-0.229629
1.05e+010	2.8414	-0.22415
1.15e+010	2.8111	-0.243494
1.25e+010	2.82455	-0.252328
1.35e+010	2.83147	-0.246495
1.45e+010	2.81297	-0.263248
1.55e+010	2.80247	-0.269999
1.65e+010	2.81464	-0.25356
1.75e+010	2.79037	-0.26962
1.85e+010	2.78461	-0.274941
1.95e+010	2.79705	-0.249656
2.05e+010	2.77719	-0.270166
2.15e+010	2.78693	-0.28447
2.25e+010	2.78233	-0.254366
2.35e+010	2.79439	-0.284788
2.45e+010	2.80874	-0.289317
2.55e+010	2.822	-0.274962
2.65e+010	2.85328	-0.295479
