frequency	e'	e''
5e+008	32.306	0.738844
1.5e+009	31.688	3.29908
2.5e+009	30.5636	5.40654
3.5e+009	29.1946	7.11536
4.5e+009	27.6933	8.47153
5.5e+009	26.1953	9.49584
6.5e+009	24.6418	10.1806
7.5e+009	23.199	10.623
8.5e+009	21.8887	10.8569
9.5e+009	20.6977	10.9349
1.05e+010	19.6042	10.9247
1.15e+010	18.6106	10.8285
1.25e+010	17.7489	10.6744
1.35e+010	16.9569	10.5097
1.45e+010	16.2479	10.3141
1.55e+010	15.6185	10.1051
1.65e+010	15.0515	9.91038
1.75e+010	14.5428	9.71453
1.85e+010	14.0877	9.50537
1.95e+010	13.6861	9.32123
2.05e+010	13.3199	9.14881
2.15e+010	12.9935	8.94259
2.25e+010	12.6933	8.77059
2.35e+010	12.4372	8.62066
2.45e+010	12.2224	8.43353
2.55e+010	11.998	8.25333
2.65e+010	11.8133	8.11539
