frequency	e'	e''
5e+008	62.4503	2.78331
1.5e+009	60.7949	8.67451
2.5e+009	58.1025	13.8404
3.5e+009	54.6977	18.0132
4.5e+009	50.8971	21.2542
5.5e+009	47.0055	23.5612
6.5e+009	43.1027	24.946
7.5e+009	39.5394	25.6905
8.5e+009	36.3427	25.9173
9.5e+009	33.4913	25.7584
1.05e+010	30.9567	25.3838
1.15e+010	28.7425	24.8579
1.25e+010	26.8304	24.2048
1.35e+010	25.1327	23.5394
1.45e+010	23.6591	22.8556
1.55e+010	22.381	22.1504
1.65e+010	21.2409	21.4946
1.75e+010	20.2575	20.8718
1.85e+010	19.4009	20.2425
1.95e+010	18.6238	19.6828
2.05e+010	17.9588	19.1678
2.15e+010	17.3809	18.6222
2.25e+010	16.8268	18.1276
2.35e+010	16.3746	17.7279
2.45e+010	16.0106	17.2631
2.55e+010	15.6057	16.812
2.65e+010	15.2784	16.4691
