frequency	e'	e''
5e+008	68.6509	3.38194
1.5e+009	67.1654	10.2905
2.5e+009	64.8246	16.9214
3.5e+009	61.5024	23.5998
4.5e+009	54.9783	30.4689
5.5e+009	47.845	30.8589
6.5e+009	43.9514	32.3556
7.5e+009	39.1931	33.823
8.5e+009	34.3759	33.9153
9.5e+009	30.3138	33.2492
1.05e+010	27.0788	32.3474
1.15e+010	24.0945	31.3877
1.25e+010	21.4623	30.0889
1.35e+010	19.4871	28.7509
1.45e+010	17.688	27.7414
1.55e+010	15.9362	26.414
1.65e+010	14.7383	25.2061
1.75e+010	13.461	24.1314
1.85e+010	12.7024	22.8407
1.95e+010	11.9905	22.1198
2.05e+010	11.2195	21.1821
2.15e+010	10.823	20.393
2.25e+010	10.1947	19.7845
2.35e+010	9.58678	19.0557
2.45e+010	9.35473	18.198
2.55e+010	9.08128	17.7182
2.65e+010	8.71584	17.1226
