frequency	e'	e''
5e+008	87.9666	4.54308
1.5e+009	85.5889	13.1267
2.5e+009	81.912	20.9505
3.5e+009	77.0196	27.5604
4.5e+009	71.3613	32.7063
5.5e+009	65.5143	36.3703
6.5e+009	59.6625	38.7367
7.5e+009	54.2064	40.1356
8.5e+009	49.2039	40.6949
9.5e+009	44.6935	40.6099
1.05e+010	40.669	40.1272
1.15e+010	37.1165	39.378
1.25e+010	34.0472	38.4027
1.35e+010	31.3194	37.3674
1.45e+010	28.9367	36.269
1.55e+010	26.8772	35.1677
1.65e+010	25.0381	34.0785
1.75e+010	23.4481	33.0565
1.85e+010	22.0446	32.0439
1.95e+010	20.8011	31.0783
2.05e+010	19.702	30.2069
2.15e+010	18.7392	29.3102
2.25e+010	17.8751	28.4903
2.35e+010	17.0765	27.7447
2.45e+010	16.4556	27.0075
2.55e+010	15.8306	26.2548
2.65e+010	15.2803	25.578
