frequency	e'	e''
5e+008	89.1022	4.65106
1.5e+009	86.6618	13.3955
2.5e+009	82.8704	21.3492
3.5e+009	77.846	27.9398
4.5e+009	72.1681	33.1524
5.5e+009	66.2343	36.915
6.5e+009	60.273	39.2797
7.5e+009	54.7466	40.667
8.5e+009	49.6884	41.2269
9.5e+009	45.1215	41.1348
1.05e+010	41.0415	40.6327
1.15e+010	37.4412	39.867
1.25e+010	34.336	38.8653
1.35e+010	31.5782	37.8052
1.45e+010	29.1714	36.6844
1.55e+010	27.0918	35.558
1.65e+010	25.2343	34.4468
1.75e+010	23.6297	33.4015
1.85e+010	22.2196	32.3769
1.95e+010	20.9657	31.3959
2.05e+010	19.8633	30.5103
2.15e+010	18.8964	29.6047
2.25e+010	18.0258	28.7649
2.35e+010	17.2308	28.0142
2.45e+010	16.6053	27.2607
2.55e+010	15.9803	26.4981
2.65e+010	15.423	25.8237
