frequency	e'	e''
5e+008	88.9077	4.62838
1.5e+009	86.5339	13.3018
2.5e+009	82.8089	21.2312
3.5e+009	77.8089	27.878
4.5e+009	72.128	33.0446
5.5e+009	66.2441	36.8296
6.5e+009	60.2915	39.2199
7.5e+009	54.758	40.6159
8.5e+009	49.7078	41.1745
9.5e+009	45.1485	41.0873
1.05e+010	41.0773	40.6008
1.15e+010	37.4839	39.8407
1.25e+010	34.378	38.8541
1.35e+010	31.6225	37.7971
1.45e+010	29.2142	36.6911
1.55e+010	27.1278	35.5685
1.65e+010	25.2749	34.4718
1.75e+010	23.6594	33.4309
1.85e+010	22.2505	32.407
1.95e+010	20.9891	31.4385
2.05e+010	19.8873	30.5455
2.15e+010	18.9135	29.646
2.25e+010	18.0293	28.8086
2.35e+010	17.2423	28.0561
2.45e+010	16.6031	27.3049
2.55e+010	15.9667	26.5447
2.65e+010	15.4118	25.8731
