frequency	e'	e''
5e+008	89.0789	4.64771
1.5e+009	86.6354	13.4038
2.5e+009	82.8282	21.3667
3.5e+009	77.811	27.9519
4.5e+009	72.1132	33.1461
5.5e+009	66.1853	36.906
6.5e+009	60.2226	39.256
7.5e+009	54.7005	40.6333
8.5e+009	49.6553	41.1892
9.5e+009	45.0946	41.0961
1.05e+010	41.0203	40.5983
1.15e+010	37.434	39.8351
1.25e+010	34.3304	38.8393
1.35e+010	31.5724	37.7848
1.45e+010	29.1628	36.6698
1.55e+010	27.0862	35.5434
1.65e+010	25.2224	34.4342
1.75e+010	23.62	33.3965
1.85e+010	22.2088	32.3681
1.95e+010	20.9543	31.3865
2.05e+010	19.8442	30.5087
2.15e+010	18.8832	29.5955
2.25e+010	18.0062	28.7586
2.35e+010	17.2109	28.008
2.45e+010	16.5889	27.2609
2.55e+010	15.9571	26.4861
2.65e+010	15.4025	25.8156
