frequency	e'	e''
5e+008	88.139	4.60833
1.5e+009	85.7265	13.3215
2.5e+009	81.9074	21.2319
3.5e+009	76.8909	27.7683
4.5e+009	71.1765	32.8949
5.5e+009	65.2227	36.5728
6.5e+009	59.2663	38.8183
7.5e+009	53.7855	40.0889
8.5e+009	48.8013	40.5526
9.5e+009	44.3226	40.3849
1.05e+010	40.3292	39.8271
1.15e+010	36.837	39.0199
1.25e+010	33.8155	37.9968
1.35e+010	31.1486	36.9227
1.45e+010	28.8302	35.8203
1.55e+010	26.8229	34.6852
1.65e+010	25.0395	33.6066
1.75e+010	23.493	32.5871
1.85e+010	22.1477	31.5779
1.95e+010	20.9282	30.6388
2.05e+010	19.8798	29.7871
2.15e+010	18.9622	28.9103
2.25e+010	18.0981	28.0877
2.35e+010	17.3531	27.3905
2.45e+010	16.7624	26.65
2.55e+010	16.1382	25.9043
2.65e+010	15.5993	25.3026
