frequency	e'	e''
5e+008	8.90632	-0.497311
1.5e+009	8.88256	-0.0434302
2.5e+009	8.74846	0.145253
3.5e+009	8.68862	0.302363
4.5e+009	8.64276	0.454753
5.5e+009	8.59408	0.652922
6.5e+009	8.4533	0.783884
7.5e+009	8.37008	0.865098
8.5e+009	8.29514	0.992121
9.5e+009	8.18554	1.08267
1.05e+010	8.10573	1.12696
1.15e+010	8.0548	1.20892
1.25e+010	7.96015	1.34505
1.35e+010	7.83744	1.42458
1.45e+010	7.76624	1.50465
1.55e+010	7.62181	1.64
1.65e+010	7.49863	1.69868
1.75e+010	7.36975	1.81082
1.85e+010	7.17053	1.82339
1.95e+010	7.13342	1.82761
2.05e+010	7.04736	1.93334
2.15e+010	6.91593	1.93472
2.25e+010	6.86748	1.98517
2.35e+010	6.77569	2.10402
2.45e+010	6.60443	2.06093
2.55e+010	6.59736	2.06056
2.65e+010	6.50591	2.13311
