frequency	e'	e''
5e+008	5.883	-0.519354
1.5e+009	5.80009	-0.231355
2.5e+009	5.71185	-0.169608
3.5e+009	5.67458	-0.128495
4.5e+009	5.63596	-0.109512
5.5e+009	5.66106	-0.102973
6.5e+009	5.65157	-0.0768608
7.5e+009	5.62826	-0.0681613
8.5e+009	5.62524	-0.0670934
9.5e+009	5.63436	-0.0595558
1.05e+010	5.62624	-0.039298
1.15e+010	5.58281	-0.0426378
1.25e+010	5.57376	-0.0332422
1.35e+010	5.55303	-0.0148355
1.45e+010	5.5194	-0.014273
1.55e+010	5.4862	-0.000459058
1.65e+010	5.47708	0.0196573
1.75e+010	5.44609	0.0315791
1.85e+010	5.4145	0.0425595
1.95e+010	5.41741	0.0655903
2.05e+010	5.39347	0.0831979
2.15e+010	5.37215	0.0829429
2.25e+010	5.36874	0.112458
2.35e+010	5.36919	0.127944
2.45e+010	5.3571	0.127141
2.55e+010	5.36516	0.137083
2.65e+010	5.38398	0.151624
