frequency	e'	e''
5e+008	91.7269	6.0175
1.5e+009	87.8006	17.3524
2.5e+009	81.7624	26.9054
3.5e+009	74.1971	33.9409
4.5e+009	66.2689	38.5419
5.5e+009	58.6968	41.0957
6.5e+009	51.7205	41.9623
7.5e+009	45.7407	41.8455
8.5e+009	40.6565	41.0356
9.5e+009	36.3544	39.7859
1.05e+010	32.7188	38.348
1.15e+010	29.651	36.8428
1.25e+010	27.1167	35.2882
1.35e+010	24.9312	33.8165
1.45e+010	23.0786	32.3968
1.55e+010	21.515	31.0694
1.65e+010	20.1445	29.8305
1.75e+010	18.9805	28.7125
1.85e+010	17.9678	27.648
1.95e+010	17.085	26.6658
2.05e+010	16.3106	25.8005
2.15e+010	15.6473	24.9327
2.25e+010	15.0437	24.158
2.35e+010	14.5018	23.4629
2.45e+010	14.0908	22.7925
2.55e+010	13.6668	22.111
2.65e+010	13.3068	21.5231
