frequency	e'	e''
5e+008	89.0977	4.62549
1.5e+009	86.6728	13.3726
2.5e+009	82.8861	21.3266
3.5e+009	77.868	27.9316
4.5e+009	72.2146	33.1431
5.5e+009	66.2782	36.9148
6.5e+009	60.3151	39.2832
7.5e+009	54.7863	40.6816
8.5e+009	49.724	41.2375
9.5e+009	45.1533	41.1465
1.05e+010	41.0699	40.6447
1.15e+010	37.4722	39.8831
1.25e+010	34.3638	38.8797
1.35e+010	31.6033	37.8207
1.45e+010	29.1963	36.7048
1.55e+010	27.1156	35.574
1.65e+010	25.2574	34.4656
1.75e+010	23.6539	33.4243
1.85e+010	22.2448	32.3956
1.95e+010	20.984	31.4144
2.05e+010	19.8833	30.5312
2.15e+010	18.9198	29.6222
2.25e+010	18.0397	28.7873
2.35e+010	17.2479	28.0412
2.45e+010	16.6252	27.2872
2.55e+010	15.9888	26.5181
2.65e+010	15.4368	25.8487
