frequency	e'	e''
5e+008	85.4474	4.39565
1.5e+009	83.1196	12.8149
2.5e+009	79.5136	20.4688
3.5e+009	74.6241	26.7824
4.5e+009	69.182	31.7809
5.5e+009	63.4898	35.3975
6.5e+009	57.735	37.6788
7.5e+009	52.4	38.992
8.5e+009	47.5415	39.4991
9.5e+009	43.1603	39.3913
1.05e+010	39.2459	38.9016
1.15e+010	35.8129	38.1582
1.25e+010	32.831	37.19
1.35e+010	30.1862	36.1637
1.45e+010	27.8937	35.0997
1.55e+010	25.8926	33.9927
1.65e+010	24.1209	32.9519
1.75e+010	22.5829	31.9536
1.85e+010	21.2449	30.9468
1.95e+010	20.0218	30.0451
2.05e+010	18.9836	29.1926
2.15e+010	18.0707	28.3224
2.25e+010	17.1918	27.5045
2.35e+010	16.4682	26.8351
2.45e+010	15.8742	26.0702
2.55e+010	15.2336	25.3356
2.65e+010	14.7053	24.7541
