frequency	e'	e''
5e+008	3.10686	-0.548929
1.5e+009	2.94529	-0.278467
2.5e+009	2.8632	-0.233975
3.5e+009	2.86158	-0.201184
4.5e+009	2.85034	-0.192912
5.5e+009	2.87562	-0.205767
6.5e+009	2.89403	-0.202855
7.5e+009	2.89223	-0.20747
8.5e+009	2.90963	-0.225331
9.5e+009	2.94108	-0.232145
1.05e+010	2.95919	-0.229613
1.15e+010	2.92791	-0.248675
1.25e+010	2.93935	-0.258386
1.35e+010	2.94659	-0.251828
1.45e+010	2.92757	-0.269826
1.55e+010	2.916	-0.276956
1.65e+010	2.92971	-0.259507
1.75e+010	2.90682	-0.277592
1.85e+010	2.9	-0.282136
1.95e+010	2.91318	-0.256239
2.05e+010	2.89457	-0.277264
2.15e+010	2.89875	-0.287603
2.25e+010	2.89371	-0.264558
2.35e+010	2.91265	-0.294925
2.45e+010	2.92119	-0.293414
2.55e+010	2.93488	-0.281053
2.65e+010	2.96681	-0.302064
