frequency	e'	e''
5e+008	88.0675	4.28748
1.5e+009	85.6568	12.1724
2.5e+009	82.604	19.526
3.5e+009	78.2905	25.8363
4.5e+009	73.3327	30.9767
5.5e+009	68.0243	34.9108
6.5e+009	62.5539	37.6194
7.5e+009	57.3585	39.4091
8.5e+009	52.5162	40.3889
9.5e+009	48.0177	40.693
1.05e+010	43.9302	40.5658
1.15e+010	40.306	40.1214
1.25e+010	37.0752	39.3761
1.35e+010	34.1824	38.5359
1.45e+010	31.665	37.6048
1.55e+010	29.427	36.5739
1.65e+010	27.4133	35.5847
1.75e+010	25.6869	34.618
1.85e+010	24.1515	33.5934
1.95e+010	22.7243	32.6629
2.05e+010	21.5273	31.8043
2.15e+010	20.4691	30.8664
2.25e+010	19.4247	29.9974
2.35e+010	18.5475	29.2961
2.45e+010	17.8576	28.4775
2.55e+010	17.0746	27.6566
2.65e+010	16.4141	27.0451
