frequency	e'	e''
5e+008	86.1613	3.85663
1.5e+009	84.3976	10.6472
2.5e+009	81.8805	17.1575
3.5e+009	78.4872	22.9441
4.5e+009	74.4632	27.8776
5.5e+009	69.9876	31.8901
6.5e+009	65.2892	34.931
7.5e+009	60.6499	37.1455
8.5e+009	56.1912	38.6486
9.5e+009	51.9358	39.4866
1.05e+010	47.9637	39.871
1.15e+010	44.3585	39.8889
1.25e+010	41.0642	39.5499
1.35e+010	38.0581	39.0629
1.45e+010	35.3955	38.428
1.55e+010	32.9911	37.6189
1.65e+010	30.7907	36.8267
1.75e+010	28.897	36.003
1.85e+010	27.1801	35.0757
1.95e+010	25.5655	34.2234
2.05e+010	24.2004	33.4309
2.15e+010	22.981	32.5176
2.25e+010	21.7678	31.6595
2.35e+010	20.7366	30.9749
2.45e+010	19.9148	30.1459
2.55e+010	18.9826	29.3083
2.65e+010	18.1818	28.7063
