frequency	e'	e''
5e+008	88.8967	4.54542
1.5e+009	86.513	13.272
2.5e+009	82.8011	21.1929
3.5e+009	77.8192	27.8778
4.5e+009	72.1086	33.0626
5.5e+009	66.2418	36.8042
6.5e+009	60.2983	39.2165
7.5e+009	54.7677	40.6236
8.5e+009	49.709	41.1831
9.5e+009	45.1502	41.0987
1.05e+010	41.077	40.6103
1.15e+010	37.4826	39.8561
1.25e+010	34.3747	38.87
1.35e+010	31.6142	37.8163
1.45e+010	29.2063	36.7084
1.55e+010	27.1182	35.5911
1.65e+010	25.2633	34.4916
1.75e+010	23.6493	33.4513
1.85e+010	22.2297	32.4271
1.95e+010	20.9675	31.4561
2.05e+010	19.863	30.5636
2.15e+010	18.8914	29.6607
2.25e+010	18.0075	28.8277
2.35e+010	17.2144	28.0722
2.45e+010	16.5766	27.3206
2.55e+010	15.9376	26.5602
2.65e+010	15.396	25.8905
