frequency	e'	e''
5e+008	92.0243	6.34397
1.5e+009	87.903	17.9498
2.5e+009	81.4877	27.6917
3.5e+009	73.5427	34.7022
4.5e+009	65.3291	39.1509
5.5e+009	57.579	41.4814
6.5e+009	50.5365	42.1209
7.5e+009	44.5562	41.8004
8.5e+009	39.5169	40.8223
9.5e+009	35.2924	39.4428
1.05e+010	31.7385	37.9084
1.15e+010	28.7569	36.3333
1.25e+010	26.3097	34.7366
1.35e+010	24.2031	33.2339
1.45e+010	22.4181	31.7964
1.55e+010	20.9225	30.4659
1.65e+010	19.6063	29.2187
1.75e+010	18.4936	28.1012
1.85e+010	17.5255	27.0532
1.95e+010	16.6875	26.0684
2.05e+010	15.9424	25.2228
2.15e+010	15.3096	24.3662
2.25e+010	14.7474	23.6039
2.35e+010	14.22	22.9188
2.45e+010	13.8348	22.2677
2.55e+010	13.4437	21.5941
2.65e+010	13.0949	21.0096
