frequency	e'	e''
5e+008	80.3638	4.05447
1.5e+009	78.1498	11.965
2.5e+009	74.6182	19.0706
3.5e+009	70.0331	24.8917
4.5e+009	64.8165	29.4245
5.5e+009	59.4122	32.6286
6.5e+009	54.0141	34.5157
7.5e+009	49.1075	35.4999
8.5e+009	44.699	35.7848
9.5e+009	40.7735	35.5288
1.05e+010	37.2867	34.9672
1.15e+010	34.2587	34.2046
1.25e+010	31.6391	33.2621
1.35e+010	29.3285	32.2942
1.45e+010	27.3347	31.3136
1.55e+010	25.6034	30.2997
1.65e+010	24.0669	29.3587
1.75e+010	22.7468	28.467
1.85e+010	21.6044	27.5793
1.95e+010	20.5566	26.783
2.05e+010	19.6746	26.0518
2.15e+010	18.9023	25.2933
2.25e+010	18.159	24.5888
2.35e+010	17.5481	24.0269
2.45e+010	17.0624	23.3775
2.55e+010	16.5162	22.7466
2.65e+010	16.0654	22.2708
