frequency	e'	e''
5e+008	70.3959	3.38478
1.5e+009	68.5031	10.1234
2.5e+009	65.4214	16.1579
3.5e+009	61.4769	21.048
4.5e+009	57.0319	24.8394
5.5e+009	52.4695	27.5258
6.5e+009	47.8969	29.1102
7.5e+009	43.7407	29.9387
8.5e+009	40.0141	30.165
9.5e+009	36.7066	29.9423
1.05e+010	33.7744	29.4677
1.15e+010	31.2229	28.8298
1.25e+010	29.0266	28.0532
1.35e+010	27.0806	27.2552
1.45e+010	25.3959	26.447
1.55e+010	23.9349	25.6092
1.65e+010	22.6376	24.8382
1.75e+010	21.5207	24.1071
1.85e+010	20.5506	23.3751
1.95e+010	19.6673	22.716
2.05e+010	18.9127	22.1137
2.15e+010	18.2564	21.4869
2.25e+010	17.6322	20.9057
2.35e+010	17.1125	20.4323
2.45e+010	16.6974	19.8977
2.55e+010	16.2414	19.3694
2.65e+010	15.8612	18.9646
