frequency	e'	e''
5e+008	89.0981	4.64539
1.5e+009	86.6511	13.3832
2.5e+009	82.8601	21.3451
3.5e+009	77.8364	27.9305
4.5e+009	72.1527	33.1441
5.5e+009	66.2254	36.9021
6.5e+009	60.2696	39.2654
7.5e+009	54.7409	40.6519
8.5e+009	49.6867	41.2138
9.5e+009	45.1254	41.124
1.05e+010	41.0402	40.6222
1.15e+010	37.4518	39.8599
1.25e+010	34.3423	38.8621
1.35e+010	31.5852	37.8039
1.45e+010	29.174	36.6854
1.55e+010	27.0945	35.5585
1.65e+010	25.2385	34.4476
1.75e+010	23.6297	33.4039
1.85e+010	22.2213	32.3799
1.95e+010	20.9653	31.3975
2.05e+010	19.8596	30.5103
2.15e+010	18.8949	29.6053
2.25e+010	18.0218	28.7666
2.35e+010	17.2321	28.011
2.45e+010	16.6011	27.2646
2.55e+010	15.9739	26.4956
2.65e+010	15.4211	25.8233
