frequency	e'	e''
5e+008	82.9907	4.29516
1.5e+009	80.8302	12.4962
2.5e+009	77.4846	20.1362
3.5e+009	72.3466	27.034
4.5e+009	66.7719	31.3968
5.5e+009	61.1041	35.0373
6.5e+009	55.318	37.1538
7.5e+009	50.0294	38.3687
8.5e+009	45.1741	38.771
9.5e+009	40.838	38.5476
1.05e+010	36.9744	37.9597
1.15e+010	33.61	37.1203
1.25e+010	30.6958	36.0796
1.35e+010	28.1317	34.9839
1.45e+010	25.8947	33.8827
1.55e+010	23.9515	32.7002
1.65e+010	22.2463	31.6023
1.75e+010	20.7581	30.5172
1.85e+010	19.5312	29.444
1.95e+010	18.4038	28.5073
2.05e+010	17.4714	27.6131
2.15e+010	16.6382	26.7513
2.25e+010	15.8403	25.9113
2.35e+010	15.2026	25.223
2.45e+010	14.6789	24.4598
2.55e+010	14.1233	23.7398
2.65e+010	13.6689	23.1705
