frequency	e'	e''
5e+008	88.994	4.64967
1.5e+009	86.628	13.3264
2.5e+009	82.9006	21.2804
3.5e+009	77.8856	27.9212
4.5e+009	72.2063	33.0879
5.5e+009	66.3029	36.8829
6.5e+009	60.3378	39.2736
7.5e+009	54.7981	40.6666
8.5e+009	49.7387	41.2218
9.5e+009	45.1758	41.1379
1.05e+010	41.0959	40.6408
1.15e+010	37.5056	39.8736
1.25e+010	34.3969	38.888
1.35e+010	31.6384	37.8274
1.45e+010	29.2305	36.7216
1.55e+010	27.1454	35.5933
1.65e+010	25.2898	34.4905
1.75e+010	23.6777	33.4487
1.85e+010	22.2649	32.4269
1.95e+010	21.0045	31.4555
2.05e+010	19.8968	30.5663
2.15e+010	18.9236	29.6632
2.25e+010	18.0455	28.8231
2.35e+010	17.2533	28.0761
2.45e+010	16.6179	27.3209
2.55e+010	15.9857	26.5585
2.65e+010	15.4223	25.8839
