frequency	e'	e''
5e+008	87.8777	4.51163
1.5e+009	85.5114	13.0929
2.5e+009	81.8384	20.9128
3.5e+009	76.9421	27.5104
4.5e+009	71.2951	32.6348
5.5e+009	65.486	36.3061
6.5e+009	59.6313	38.6817
7.5e+009	54.175	40.0781
8.5e+009	49.1814	40.6341
9.5e+009	44.6808	40.5572
1.05e+010	40.6592	40.0754
1.15e+010	37.1137	39.327
1.25e+010	34.0444	38.3543
1.35e+010	31.3226	37.3217
1.45e+010	28.9457	36.2265
1.55e+010	26.8847	35.1267
1.65e+010	25.048	34.0426
1.75e+010	23.4578	33.0213
1.85e+010	22.057	32.0095
1.95e+010	20.8098	31.0516
2.05e+010	19.7171	30.1759
2.15e+010	18.7569	29.2841
2.25e+010	17.8861	28.4644
2.35e+010	17.1043	27.722
2.45e+010	16.472	26.9819
2.55e+010	15.8397	26.2309
2.65e+010	15.2997	25.5705
