frequency	e'	e''
5e+008	87.8184	4.22873
1.5e+009	85.469	11.9626
2.5e+009	82.5219	19.1947
3.5e+009	78.3297	25.4402
4.5e+009	73.5151	30.5598
5.5e+009	68.311	34.5118
6.5e+009	62.9497	37.2758
7.5e+009	57.8208	39.1314
8.5e+009	53.0248	40.1867
9.5e+009	48.5522	40.5681
1.05e+010	44.4712	40.5073
1.15e+010	40.8448	40.1232
1.25e+010	37.6002	39.4337
1.35e+010	34.6891	38.634
1.45e+010	32.1475	37.7394
1.55e+010	29.8835	36.7367
1.65e+010	27.8473	35.7689
1.75e+010	26.0926	34.8155
1.85e+010	24.5327	33.8041
1.95e+010	23.0831	32.881
2.05e+010	21.8654	32.0211
2.15e+010	20.7806	31.0934
2.25e+010	19.7201	30.22
2.35e+010	18.825	29.5178
2.45e+010	18.1041	28.6917
2.55e+010	17.311	27.8762
2.65e+010	16.6331	27.2632
