frequency	e'	e''
5e+008	87.2651	4.54061
1.5e+009	84.9109	13.0505
2.5e+009	81.2362	20.852
3.5e+009	76.4085	27.3785
4.5e+009	70.773	32.5292
5.5e+009	64.8992	36.2116
6.5e+009	59.0506	38.4971
7.5e+009	53.6477	39.8532
8.5e+009	48.6928	40.4124
9.5e+009	44.212	40.3216
1.05e+010	40.2095	39.8363
1.15e+010	36.6875	39.0872
1.25e+010	33.6387	38.106
1.35e+010	30.9299	37.0677
1.45e+010	28.5665	35.9877
1.55e+010	26.5241	34.8718
1.65e+010	24.7046	33.7966
1.75e+010	23.1228	32.7797
1.85e+010	21.744	31.7674
1.95e+010	20.4968	30.8203
2.05e+010	19.4159	29.9538
2.15e+010	18.4704	29.0672
2.25e+010	17.5921	28.24
2.35e+010	16.8225	27.5279
2.45e+010	16.209	26.7734
2.55e+010	15.5738	26.0157
2.65e+010	15.0182	25.3864
