frequency	e'	e''
5e+008	3.0323	-0.605691
1.5e+009	2.85872	-0.292577
2.5e+009	2.76097	-0.230844
3.5e+009	2.76058	-0.207784
4.5e+009	2.74864	-0.201793
5.5e+009	2.78121	-0.212075
6.5e+009	2.80038	-0.206158
7.5e+009	2.80236	-0.211309
8.5e+009	2.82235	-0.230464
9.5e+009	2.85355	-0.236998
1.05e+010	2.8733	-0.231998
1.15e+010	2.84607	-0.253342
1.25e+010	2.85958	-0.262018
1.35e+010	2.8682	-0.254801
1.45e+010	2.84763	-0.270591
1.55e+010	2.83899	-0.279146
1.65e+010	2.85107	-0.261678
1.75e+010	2.82505	-0.277019
1.85e+010	2.8208	-0.285332
1.95e+010	2.83349	-0.257261
2.05e+010	2.81432	-0.28036
2.15e+010	2.8221	-0.29135
2.25e+010	2.81993	-0.264698
2.35e+010	2.83368	-0.294827
2.45e+010	2.84583	-0.299736
2.55e+010	2.86009	-0.285627
2.65e+010	2.89437	-0.30359
