frequency	e'	e''
5e+008	88.8913	4.62119
1.5e+009	86.4385	13.3973
2.5e+009	82.6006	21.3501
3.5e+009	77.5733	27.9248
4.5e+009	71.8634	33.094
5.5e+009	65.9254	36.8157
6.5e+009	59.958	39.1333
7.5e+009	54.4573	40.4742
8.5e+009	49.4281	40.9963
9.5e+009	44.9013	40.8823
1.05e+010	40.8611	40.3636
1.15e+010	37.3055	39.589
1.25e+010	34.2338	38.5968
1.35e+010	31.5132	37.5422
1.45e+010	29.129	36.4345
1.55e+010	27.0768	35.3223
1.65e+010	25.2368	34.2275
1.75e+010	23.647	33.1995
1.85e+010	22.2461	32.1902
1.95e+010	21.0024	31.2254
2.05e+010	19.9058	30.3548
2.15e+010	18.9479	29.4614
2.25e+010	18.0748	28.6391
2.35e+010	17.2893	27.8896
2.45e+010	16.6575	27.1584
2.55e+010	16.0368	26.4035
2.65e+010	15.4904	25.7273
