frequency	e'	e''
5e+008	89.0581	4.61898
1.5e+009	86.659	13.3557
2.5e+009	82.8963	21.3143
3.5e+009	77.8713	27.9213
4.5e+009	72.2275	33.1232
5.5e+009	66.3016	36.8967
6.5e+009	60.332	39.277
7.5e+009	54.8028	40.6736
8.5e+009	49.7402	41.2337
9.5e+009	45.1697	41.1456
1.05e+010	41.0908	40.6432
1.15e+010	37.4899	39.879
1.25e+010	34.3858	38.8829
1.35e+010	31.6275	37.8249
1.45e+010	29.2171	36.7064
1.55e+010	27.138	35.5842
1.65e+010	25.2758	34.4696
1.75e+010	23.6733	33.4316
1.85e+010	22.258	32.4091
1.95e+010	21.0064	31.4206
2.05e+010	19.8949	30.5447
2.15e+010	18.9258	29.6351
2.25e+010	18.0554	28.8019
2.35e+010	17.2544	28.0444
2.45e+010	16.63	27.3041
2.55e+010	16.0038	26.5347
2.65e+010	15.4467	25.8493
