frequency	e'	e''
5e+008	59.6617	2.58014
1.5e+009	58.0896	8.15182
2.5e+009	55.5419	13.0098
3.5e+009	52.3139	16.9312
4.5e+009	48.7348	19.9701
5.5e+009	45.0843	22.146
6.5e+009	41.419	23.4601
7.5e+009	38.0697	24.1786
8.5e+009	35.0537	24.4098
9.5e+009	32.3726	24.2851
1.05e+010	29.982	23.953
1.15e+010	27.8873	23.4768
1.25e+010	26.0792	22.8821
1.35e+010	24.4691	22.2732
1.45e+010	23.0713	21.6476
1.55e+010	21.8545	20.9997
1.65e+010	20.7722	20.3982
1.75e+010	19.8334	19.8205
1.85e+010	19.0146	19.2389
1.95e+010	18.2733	18.7225
2.05e+010	17.6413	18.2481
2.15e+010	17.0839	17.7391
2.25e+010	16.5547	17.2783
2.35e+010	16.12	16.9014
2.45e+010	15.7686	16.4616
2.55e+010	15.3815	16.0333
2.65e+010	15.066	15.7085
