frequency	e'	e''
5e+008	89.1113	4.66961
1.5e+009	86.6644	13.3586
2.5e+009	82.89	21.3276
3.5e+009	77.8638	27.9276
4.5e+009	72.2181	33.1341
5.5e+009	66.2839	36.9052
6.5e+009	60.32	39.2791
7.5e+009	54.7908	40.6741
8.5e+009	49.7247	41.2325
9.5e+009	45.1557	41.1441
1.05e+010	41.0765	40.6448
1.15e+010	37.4756	39.8762
1.25e+010	34.371	38.8798
1.35e+010	31.6116	37.8189
1.45e+010	29.2031	36.6966
1.55e+010	27.1284	35.5761
1.65e+010	25.2656	34.4609
1.75e+010	23.6662	33.4199
1.85e+010	22.2488	32.4001
1.95e+010	21.0004	31.4072
2.05e+010	19.8905	30.5287
2.15e+010	18.9197	29.622
2.25e+010	18.0558	28.7897
2.35e+010	17.2507	28.0301
2.45e+010	16.6254	27.2888
2.55e+010	16.0025	26.5249
2.65e+010	15.4489	25.8343
