frequency	e'	e''
5e+008	91.3863	5.85036
1.5e+009	87.7016	16.7721
2.5e+009	82	26.128
3.5e+009	74.8285	33.153
4.5e+009	67.2006	37.8938
5.5e+009	59.8144	40.655
6.5e+009	52.9261	41.7559
7.5e+009	46.9625	41.8455
8.5e+009	41.8443	41.2175
9.5e+009	37.4764	40.1112
1.05e+010	33.7552	38.7718
1.15e+010	30.6063	37.3451
1.25e+010	27.982	35.8434
1.35e+010	25.7171	34.4055
1.45e+010	23.7914	33.0174
1.55e+010	22.1581	31.6918
1.65e+010	20.7271	30.4616
1.75e+010	19.5072	29.339
1.85e+010	18.4497	28.2675
1.95e+010	17.5169	27.283
2.05e+010	16.7072	26.4076
2.15e+010	16.0104	25.5301
2.25e+010	15.37	24.7363
2.35e+010	14.8037	24.0363
2.45e+010	14.3665	23.3442
2.55e+010	13.9137	22.6467
2.65e+010	13.5314	22.0572
