frequency	e'	e''
5e+008	2.94025	-0.546921
1.5e+009	2.81784	-0.283333
2.5e+009	2.74984	-0.225014
3.5e+009	2.73561	-0.195175
4.5e+009	2.73594	-0.187089
5.5e+009	2.75912	-0.201931
6.5e+009	2.77742	-0.195045
7.5e+009	2.7789	-0.203374
8.5e+009	2.79825	-0.217108
9.5e+009	2.8272	-0.224368
1.05e+010	2.84666	-0.221847
1.15e+010	2.81491	-0.242121
1.25e+010	2.83106	-0.251626
1.35e+010	2.83864	-0.243279
1.45e+010	2.81812	-0.262676
1.55e+010	2.80638	-0.267121
1.65e+010	2.82016	-0.251564
1.75e+010	2.79614	-0.268104
1.85e+010	2.78937	-0.273784
1.95e+010	2.80338	-0.248697
2.05e+010	2.78235	-0.270388
2.15e+010	2.79077	-0.28344
2.25e+010	2.78686	-0.254299
2.35e+010	2.80117	-0.285005
2.45e+010	2.814	-0.287828
2.55e+010	2.82917	-0.273429
2.65e+010	2.86027	-0.294905
