frequency	e'	e''
5e+008	3.01895	-0.598676
1.5e+009	2.8387	-0.296676
2.5e+009	2.75965	-0.240952
3.5e+009	2.75803	-0.206805
4.5e+009	2.7474	-0.196793
5.5e+009	2.77574	-0.209104
6.5e+009	2.79703	-0.204141
7.5e+009	2.79832	-0.207166
8.5e+009	2.81413	-0.227562
9.5e+009	2.84535	-0.235969
1.05e+010	2.86536	-0.229955
1.15e+010	2.83885	-0.248851
1.25e+010	2.85326	-0.259045
1.35e+010	2.85834	-0.252093
1.45e+010	2.83948	-0.267001
1.55e+010	2.83052	-0.275087
1.65e+010	2.84046	-0.258307
1.75e+010	2.81595	-0.27334
1.85e+010	2.81307	-0.28208
1.95e+010	2.82288	-0.25466
2.05e+010	2.80342	-0.276358
2.15e+010	2.81415	-0.288128
2.25e+010	2.80935	-0.261585
2.35e+010	2.82298	-0.289886
2.45e+010	2.83894	-0.298502
2.55e+010	2.84921	-0.282274
2.65e+010	2.88358	-0.30134
