frequency	e'	e''
5e+008	90.8624	5.52308
1.5e+009	87.4719	15.8309
2.5e+009	82.3433	24.8339
3.5e+009	75.7883	31.8056
4.5e+009	68.6696	36.7366
5.5e+009	61.6309	39.8259
6.5e+009	54.926	41.2925
7.5e+009	49.024	41.7402
8.5e+009	43.8723	41.4146
9.5e+009	39.4091	40.5519
1.05e+010	35.5567	39.4093
1.15e+010	32.284	38.1291
1.25e+010	29.5166	36.7304
1.35e+010	27.1134	35.3655
1.45e+010	25.0695	34.0347
1.55e+010	23.316	32.7261
1.65e+010	21.7762	31.5188
1.75e+010	20.462	30.4026
1.85e+010	19.3284	29.3179
1.95e+010	18.3027	28.3357
2.05e+010	17.4302	27.4506
2.15e+010	16.6773	26.5512
2.25e+010	15.9607	25.7263
2.35e+010	15.3534	25.0314
2.45e+010	14.8829	24.3025
2.55e+010	14.3714	23.5722
2.65e+010	13.9306	22.9939
