frequency	e'	e''
5e+008	72.3728	3.5119
1.5e+009	70.3933	10.491
2.5e+009	67.2237	16.725
3.5e+009	63.1434	21.7918
4.5e+009	58.5515	25.7216
5.5e+009	53.814	28.5028
6.5e+009	49.0848	30.141
7.5e+009	44.7838	30.9992
8.5e+009	40.93	31.228
9.5e+009	37.5085	30.99
1.05e+010	34.4732	30.4993
1.15e+010	31.8386	29.8398
1.25e+010	29.5653	29.0347
1.35e+010	27.5543	28.2026
1.45e+010	25.8112	27.3594
1.55e+010	24.2997	26.4916
1.65e+010	22.9638	25.6901
1.75e+010	21.8064	24.9296
1.85e+010	20.8041	24.1691
1.95e+010	19.8929	23.4836
2.05e+010	19.1174	22.8609
2.15e+010	18.4378	22.2118
2.25e+010	17.7924	21.6071
2.35e+010	17.2572	21.118
2.45e+010	16.825	20.5604
2.55e+010	16.3558	20.0156
2.65e+010	15.9666	19.592
