frequency	e'	e''
5e+008	89.6682	4.95472
1.5e+009	86.7724	14.0689
2.5e+009	82.6905	22.318
3.5e+009	77.2625	29.068
4.5e+009	71.1588	34.2099
5.5e+009	64.8851	37.7939
6.5e+009	58.6811	39.9175
7.5e+009	53.0232	41.0357
8.5e+009	47.9181	41.3333
9.5e+009	43.3556	40.9958
1.05e+010	39.3307	40.2928
1.15e+010	35.8419	39.3668
1.25e+010	32.8229	38.2282
1.35e+010	30.1678	37.0641
1.45e+010	27.8852	35.8782
1.55e+010	25.9039	34.6685
1.65e+010	24.1386	33.5233
1.75e+010	22.6371	32.4495
1.85e+010	21.3215	31.3761
1.95e+010	20.1217	30.3858
2.05e+010	19.0968	29.5039
2.15e+010	18.211	28.5764
2.25e+010	17.3646	27.7188
2.35e+010	16.628	26.9996
2.45e+010	16.0694	26.238
2.55e+010	15.4561	25.4563
2.65e+010	14.9168	24.8414
