frequency	e'	e''
5e+008	89.8246	5.01735
1.5e+009	86.871	14.2729
2.5e+009	82.6719	22.6128
3.5e+009	77.1151	29.397
4.5e+009	70.8935	34.523
5.5e+009	64.5227	38.0602
6.5e+009	58.252	40.1112
7.5e+009	52.5575	41.1527
8.5e+009	47.4374	41.377
9.5e+009	42.8797	40.9768
1.05e+010	38.871	40.2168
1.15e+010	35.403	39.2448
1.25e+010	32.411	38.0723
1.35e+010	29.7851	36.8795
1.45e+010	27.5297	35.6724
1.55e+010	25.5755	34.45
1.65e+010	23.8348	33.2935
1.75e+010	22.3569	32.2115
1.85e+010	21.0636	31.1375
1.95e+010	19.8878	30.1443
2.05e+010	18.8784	29.2612
2.15e+010	18.009	28.3361
2.25e+010	17.1827	27.483
2.35e+010	16.4569	26.7613
2.45e+010	15.9102	26.0091
2.55e+010	15.3139	25.2323
2.65e+010	14.7861	24.6169
