frequency	e'	e''
5e+008	89.1054	4.67079
1.5e+009	86.6386	13.3941
2.5e+009	82.8347	21.3554
3.5e+009	77.8122	27.9462
4.5e+009	72.1203	33.1466
5.5e+009	66.1876	36.9053
6.5e+009	60.2295	39.2557
7.5e+009	54.7091	40.6357
8.5e+009	49.6631	41.1911
9.5e+009	45.1016	41.0969
1.05e+010	41.0302	40.5989
1.15e+010	37.443	39.837
1.25e+010	34.3375	38.8433
1.35e+010	31.581	37.7862
1.45e+010	29.1716	36.6741
1.55e+010	27.0913	35.5473
1.65e+010	25.2315	34.4386
1.75e+010	23.6257	33.3998
1.85e+010	22.2177	32.3748
1.95e+010	20.9576	31.3935
2.05e+010	19.8514	30.5148
2.15e+010	18.8895	29.6012
2.25e+010	18.0105	28.7644
2.35e+010	17.218	28.013
2.45e+010	16.5942	27.2624
2.55e+010	15.9635	26.4937
2.65e+010	15.4061	25.8235
