frequency	e'	e''
5e+008	89.0386	4.67086
1.5e+009	86.6492	13.3695
2.5e+009	82.8975	21.3332
3.5e+009	77.8543	27.9525
4.5e+009	72.2093	33.1476
5.5e+009	66.2643	36.9249
6.5e+009	60.2923	39.2975
7.5e+009	54.76	40.6854
8.5e+009	49.6949	41.2379
9.5e+009	45.1247	41.1437
1.05e+010	41.0484	40.6414
1.15e+010	37.45	39.8689
1.25e+010	34.3486	38.8714
1.35e+010	31.5914	37.8123
1.45e+010	29.1831	36.6911
1.55e+010	27.1096	35.5704
1.65e+010	25.2453	34.4562
1.75e+010	23.649	33.4166
1.85e+010	22.2335	32.3964
1.95e+010	20.9833	31.4054
2.05e+010	19.8715	30.5287
2.15e+010	18.9038	29.6202
2.25e+010	18.0372	28.7881
2.35e+010	17.2346	28.0276
2.45e+010	16.6086	27.2906
2.55e+010	15.9875	26.5227
2.65e+010	15.4255	25.8345
