frequency	e'	e''
5e+008	89.1061	4.62122
1.5e+009	86.6697	13.362
2.5e+009	82.8943	21.3244
3.5e+009	77.8699	27.924
4.5e+009	72.217	33.1398
5.5e+009	66.2808	36.91
6.5e+009	60.3147	39.2805
7.5e+009	54.7887	40.6776
8.5e+009	49.7266	41.2387
9.5e+009	45.1483	41.1467
1.05e+010	41.0739	40.6443
1.15e+010	37.4769	39.8778
1.25e+010	34.368	38.8794
1.35e+010	31.6065	37.8234
1.45e+010	29.2012	36.7023
1.55e+010	27.12	35.5775
1.65e+010	25.2588	34.4686
1.75e+010	23.6603	33.4273
1.85e+010	22.2456	32.3985
1.95e+010	20.985	31.4168
2.05e+010	19.8875	30.5382
2.15e+010	18.9208	29.626
2.25e+010	18.0406	28.7903
2.35e+010	17.2478	28.0462
2.45e+010	16.6254	27.2901
2.55e+010	15.9895	26.5233
2.65e+010	15.4428	25.8498
