frequency	e'	e''
5e+008	87.6184	4.18121
1.5e+009	85.329	11.7902
2.5e+009	82.442	18.9321
3.5e+009	78.3527	25.1199
4.5e+009	73.6453	30.2275
5.5e+009	68.5285	34.1895
6.5e+009	63.2547	36.9958
7.5e+009	58.1787	38.9008
8.5e+009	53.4236	40.0173
9.5e+009	48.9724	40.4546
1.05e+010	44.9019	40.4487
1.15e+010	41.2692	40.1154
1.25e+010	38.0189	39.47
1.35e+010	35.0936	38.7042
1.45e+010	32.5332	37.8404
1.55e+010	30.2503	36.8587
1.65e+010	28.1946	35.9085
1.75e+010	26.4192	34.9666
1.85e+010	24.8417	33.9648
1.95e+010	23.3713	33.0512
2.05e+010	22.1375	32.1923
2.15e+010	21.0327	31.2675
2.25e+010	19.9544	30.3919
2.35e+010	19.0442	29.6917
2.45e+010	18.3097	28.8611
2.55e+010	17.5038	28.0442
2.65e+010	16.8045	27.4309
