frequency	e'	e''
5e+008	90.2939	5.2311
1.5e+009	87.1654	14.957
2.5e+009	82.5612	23.5968
3.5e+009	76.573	30.477
4.5e+009	69.9529	35.5364
5.5e+009	63.2755	38.8906
6.5e+009	56.7956	40.6923
7.5e+009	50.9956	41.4721
8.5e+009	45.8454	41.4539
9.5e+009	41.3156	40.842
1.05e+010	37.3678	39.904
1.15e+010	33.9809	38.7876
1.25e+010	31.0867	37.5095
1.35e+010	28.5577	36.2331
1.45e+010	26.3904	34.9607
1.55e+010	24.5292	33.6995
1.65e+010	22.88	32.5126
1.75e+010	21.4746	31.411
1.85e+010	20.2521	30.3327
1.95e+010	19.1527	29.3358
2.05e+010	18.1981	28.4498
2.15e+010	17.3809	27.5371
2.25e+010	16.6126	26.6991
2.35e+010	15.9388	25.9773
2.45e+010	15.4217	25.2432
2.55e+010	14.8737	24.4894
2.65e+010	14.3872	23.8806
