frequency	e'	e''
5e+008	89.0795	4.68151
1.5e+009	86.6537	13.3971
2.5e+009	82.8565	21.3624
3.5e+009	77.8332	27.9448
4.5e+009	72.1458	33.1547
5.5e+009	66.2185	36.9131
6.5e+009	60.2593	39.2715
7.5e+009	54.7325	40.6549
8.5e+009	49.6785	41.2154
9.5e+009	45.1124	41.123
1.05e+010	41.0374	40.623
1.15e+010	37.442	39.8569
1.25e+010	34.3334	38.8607
1.35e+010	31.5767	37.7998
1.45e+010	29.1662	36.6835
1.55e+010	27.0878	35.5554
1.65e+010	25.2302	34.4452
1.75e+010	23.6247	33.4014
1.85e+010	22.2166	32.3756
1.95e+010	20.9598	31.3956
2.05e+010	19.8558	30.5096
2.15e+010	18.8911	29.6026
2.25e+010	18.0134	28.766
2.35e+010	17.226	28.0152
2.45e+010	16.6015	27.2661
2.55e+010	15.9662	26.4939
2.65e+010	15.4145	25.8244
