frequency	e'	e''
5e+008	25.9608	0.41671
1.5e+009	25.5631	2.25647
2.5e+009	24.7623	3.76978
3.5e+009	23.8136	4.99244
4.5e+009	22.7635	5.98733
5.5e+009	21.7327	6.76221
6.5e+009	20.6413	7.31135
7.5e+009	19.6086	7.68545
8.5e+009	18.6662	7.91084
9.5e+009	17.805	8.02213
1.05e+010	16.9958	8.07027
1.15e+010	16.2473	8.04975
1.25e+010	15.5967	7.98017
1.35e+010	14.9899	7.90551
1.45e+010	14.4369	7.79928
1.55e+010	13.9428	7.67847
1.65e+010	13.499	7.56838
1.75e+010	13.0913	7.44949
1.85e+010	12.7263	7.32051
1.95e+010	12.4051	7.21033
2.05e+010	12.1057	7.10507
2.15e+010	11.8369	6.96527
2.25e+010	11.5927	6.85722
2.35e+010	11.3807	6.76191
2.45e+010	11.2022	6.62979
2.55e+010	11.0175	6.50399
2.65e+010	10.8663	6.41593
