frequency	e'	e''
5e+008	88.9338	4.63565
1.5e+009	86.4873	13.3924
2.5e+009	82.6531	21.3484
3.5e+009	77.6299	27.9214
4.5e+009	71.9311	33.0982
5.5e+009	65.9892	36.8268
6.5e+009	60.0308	39.1533
7.5e+009	54.5266	40.5025
8.5e+009	49.4951	41.0342
9.5e+009	44.9604	40.9254
1.05e+010	40.9166	40.4117
1.15e+010	37.3509	39.6415
1.25e+010	34.2738	38.6528
1.35e+010	31.5461	37.5993
1.45e+010	29.1591	36.4938
1.55e+010	27.0954	35.3807
1.65e+010	25.253	34.2843
1.75e+010	23.6536	33.2535
1.85e+010	22.2533	32.245
1.95e+010	21.0057	31.2754
2.05e+010	19.9034	30.403
2.15e+010	18.9422	29.5084
2.25e+010	18.071	28.6839
2.35e+010	17.2822	27.9292
2.45e+010	16.6459	27.1967
2.55e+010	16.0268	26.4404
2.65e+010	15.4705	25.7634
