frequency	e'	e''
5e+008	85.1178	4.41601
1.5e+009	82.808	12.7878
2.5e+009	79.1995	20.4465
3.5e+009	74.1919	26.8112
4.5e+009	68.7872	31.7032
5.5e+009	63.0863	35.2672
6.5e+009	57.3712	37.505
7.5e+009	52.0625	38.8031
8.5e+009	47.2295	39.2834
9.5e+009	42.8864	39.1637
1.05e+010	39.0029	38.6709
1.15e+010	35.5975	37.9314
1.25e+010	32.6344	36.9708
1.35e+010	30.0082	35.9518
1.45e+010	27.7324	34.9025
1.55e+010	25.7403	33.7975
1.65e+010	23.9804	32.7672
1.75e+010	22.4503	31.7752
1.85e+010	21.1231	30.7783
1.95e+010	19.8964	29.8895
2.05e+010	18.8691	29.0454
2.15e+010	17.9553	28.183
2.25e+010	17.0703	27.3662
2.35e+010	16.3564	26.7114
2.45e+010	15.7587	25.9443
2.55e+010	15.1114	25.2083
2.65e+010	14.5787	24.6469
