frequency	e'	e''
5e+008	90.9704	5.56903
1.5e+009	87.5203	16.0038
2.5e+009	82.2899	25.0783
3.5e+009	75.6179	32.063
4.5e+009	68.407	36.9592
5.5e+009	61.2976	39.9914
6.5e+009	54.5549	41.3905
7.5e+009	48.6384	41.7741
8.5e+009	43.4889	41.3897
9.5e+009	39.043	40.4783
1.05e+010	35.2124	39.3003
1.15e+010	31.9622	37.9896
1.25e+010	29.2209	36.5703
1.35e+010	26.8428	35.1886
1.45e+010	24.8232	33.848
1.55e+010	23.0907	32.5344
1.65e+010	21.5713	31.3217
1.75e+010	20.2761	30.204
1.85e+010	19.157	29.1213
1.95e+010	18.1476	28.1382
2.05e+010	17.2893	27.255
2.15e+010	16.5463	26.3595
2.25e+010	15.8441	25.5395
2.35e+010	15.2446	24.8477
2.45e+010	14.7827	24.1218
2.55e+010	14.28	23.397
2.65e+010	13.8499	22.8202
