frequency	e'	e''
5e+008	4.24784	-0.563809
1.5e+009	4.17556	-0.247611
2.5e+009	4.08573	-0.190742
3.5e+009	4.07696	-0.161013
4.5e+009	4.04492	-0.153619
5.5e+009	4.06003	-0.166685
6.5e+009	4.07103	-0.156168
7.5e+009	4.05846	-0.156204
8.5e+009	4.0677	-0.170493
9.5e+009	4.08781	-0.164378
1.05e+010	4.0789	-0.147712
1.15e+010	4.03619	-0.180499
1.25e+010	4.04225	-0.182179
1.35e+010	4.02595	-0.172314
1.45e+010	4.00087	-0.199389
1.55e+010	3.98035	-0.196225
1.65e+010	3.96889	-0.197062
1.75e+010	3.96823	-0.207663
1.85e+010	3.93524	-0.190125
1.95e+010	3.92669	-0.193613
2.05e+010	3.92569	-0.208608
2.15e+010	3.91129	-0.209686
2.25e+010	3.90365	-0.21314
2.35e+010	3.93814	-0.210208
2.45e+010	3.90905	-0.213139
2.55e+010	3.91717	-0.233629
2.65e+010	3.96609	-0.235202
