frequency	e'	e''
5e+008	2.96126	-0.547794
1.5e+009	2.82569	-0.286448
2.5e+009	2.74333	-0.232876
3.5e+009	2.74284	-0.202028
4.5e+009	2.73064	-0.191784
5.5e+009	2.75674	-0.204216
6.5e+009	2.77887	-0.200751
7.5e+009	2.78055	-0.204593
8.5e+009	2.8001	-0.220768
9.5e+009	2.82845	-0.229787
1.05e+010	2.8484	-0.225881
1.15e+010	2.82022	-0.246454
1.25e+010	2.83431	-0.256064
1.35e+010	2.84223	-0.24778
1.45e+010	2.82114	-0.265222
1.55e+010	2.81145	-0.270435
1.65e+010	2.82346	-0.25494
1.75e+010	2.7979	-0.27027
1.85e+010	2.79411	-0.277817
1.95e+010	2.80641	-0.251021
2.05e+010	2.78565	-0.271296
2.15e+010	2.79504	-0.285012
2.25e+010	2.79188	-0.256765
2.35e+010	2.80521	-0.287146
2.45e+010	2.81735	-0.293637
2.55e+010	2.82976	-0.277492
2.65e+010	2.86469	-0.298815
