frequency	e'	e''
5e+008	3.01355	-0.59152
1.5e+009	2.83749	-0.303835
2.5e+009	2.75274	-0.237585
3.5e+009	2.75352	-0.201801
4.5e+009	2.74283	-0.197434
5.5e+009	2.77048	-0.205675
6.5e+009	2.78912	-0.201032
7.5e+009	2.79401	-0.208027
8.5e+009	2.81268	-0.22511
9.5e+009	2.84219	-0.235035
1.05e+010	2.85921	-0.228448
1.15e+010	2.83377	-0.251303
1.25e+010	2.84696	-0.258487
1.35e+010	2.85353	-0.249563
1.45e+010	2.83607	-0.266393
1.55e+010	2.82407	-0.272946
1.65e+010	2.83549	-0.257668
1.75e+010	2.81169	-0.273948
1.85e+010	2.80945	-0.280105
1.95e+010	2.81883	-0.254074
2.05e+010	2.79861	-0.275701
2.15e+010	2.80949	-0.287918
2.25e+010	2.80446	-0.261064
2.35e+010	2.8186	-0.289716
2.45e+010	2.83502	-0.296316
2.55e+010	2.84376	-0.280821
2.65e+010	2.87847	-0.300478
