frequency	e'	e''
5e+008	89.0468	4.60303
1.5e+009	86.5585	13.3802
2.5e+009	82.7441	21.3481
3.5e+009	77.7179	27.9359
4.5e+009	72.0159	33.1154
5.5e+009	66.077	36.866
6.5e+009	60.1165	39.2014
7.5e+009	54.6017	40.5612
8.5e+009	49.5656	41.1003
9.5e+009	45.0176	41.0017
1.05e+010	40.9633	40.4934
1.15e+010	37.3901	39.7206
1.25e+010	34.3035	38.7331
1.35e+010	31.5627	37.6809
1.45e+010	29.1676	36.5683
1.55e+010	27.0974	35.4564
1.65e+010	25.2473	34.352
1.75e+010	23.6487	33.3215
1.85e+010	22.2362	32.3087
1.95e+010	20.9923	31.3293
2.05e+010	19.8825	30.4573
2.15e+010	18.9169	29.5533
2.25e+010	18.0507	28.7286
2.35e+010	17.2509	27.9664
2.45e+010	16.6182	27.2326
2.55e+010	15.9999	26.4749
2.65e+010	15.4448	25.7776
