frequency	e'	e''
5e+008	89.1194	4.65513
1.5e+009	86.6745	13.3734
2.5e+009	82.8917	21.3343
3.5e+009	77.8658	27.9332
4.5e+009	72.2077	33.1474
5.5e+009	66.2714	36.9134
6.5e+009	60.3071	39.2854
7.5e+009	54.7778	40.6788
8.5e+009	49.7167	41.2371
9.5e+009	45.1451	41.147
1.05e+010	41.0653	40.6422
1.15e+010	37.4682	39.8762
1.25e+010	34.361	38.8786
1.35e+010	31.5996	37.8176
1.45e+010	29.1951	36.6952
1.55e+010	27.1139	35.5706
1.65e+010	25.2553	34.4621
1.75e+010	23.6522	33.418
1.85e+010	22.2398	32.3935
1.95e+010	20.9819	31.4098
2.05e+010	19.8839	30.5288
2.15e+010	18.9148	29.6193
2.25e+010	18.0408	28.7823
2.35e+010	17.2454	28.0345
2.45e+010	16.6201	27.2802
2.55e+010	15.9878	26.5159
2.65e+010	15.4335	25.8446
