frequency	e'	e''
5e+008	87.9825	4.25873
1.5e+009	85.5996	12.1029
2.5e+009	82.5819	19.42
3.5e+009	78.3057	25.7117
4.5e+009	73.3943	30.846
5.5e+009	68.1176	34.7865
6.5e+009	62.6806	37.5141
7.5e+009	57.5075	39.3245
8.5e+009	52.6786	40.3295
9.5e+009	48.1864	40.657
1.05e+010	44.1018	40.5503
1.15e+010	40.4736	40.1245
1.25e+010	37.2401	39.3971
1.35e+010	34.3409	38.5713
1.45e+010	31.817	37.6476
1.55e+010	29.5705	36.6301
1.65e+010	27.5479	35.6442
1.75e+010	25.8141	34.6837
1.85e+010	24.2679	33.6634
1.95e+010	22.8361	32.7328
2.05e+010	21.6323	31.876
2.15e+010	20.5632	30.9399
2.25e+010	19.5178	30.0709
2.35e+010	18.6321	29.3673
2.45e+010	17.9324	28.5487
2.55e+010	17.1494	27.7273
2.65e+010	16.4812	27.1147
