frequency	e'	e''
5e+008	88.8391	4.60037
1.5e+009	86.4155	13.3172
2.5e+009	82.6498	21.2546
3.5e+009	77.6156	27.8459
4.5e+009	71.9839	33.0048
5.5e+009	66.0684	36.756
6.5e+009	60.1245	39.1084
7.5e+009	54.6229	40.482
8.5e+009	49.5863	41.0376
9.5e+009	45.0439	40.938
1.05e+010	40.9899	40.4451
1.15e+010	37.4155	39.6786
1.25e+010	34.3277	38.6886
1.35e+010	31.5832	37.64
1.45e+010	29.1876	36.5288
1.55e+010	27.1204	35.4169
1.65e+010	25.2691	34.3112
1.75e+010	23.6758	33.279
1.85e+010	22.265	32.267
1.95e+010	21.0189	31.2872
2.05e+010	19.9114	30.418
2.15e+010	18.9476	29.5153
2.25e+010	18.0792	28.688
2.35e+010	17.2783	27.9369
2.45e+010	16.6553	27.1999
2.55e+010	16.0309	26.4402
2.65e+010	15.4761	25.7519
