frequency	e'	e''
5e+008	91.8383	6.15277
1.5e+009	87.8434	17.5987
2.5e+009	81.6495	27.2253
3.5e+009	73.9454	34.2517
4.5e+009	65.8945	38.796
5.5e+009	58.2492	41.2593
6.5e+009	51.2462	42.0352
7.5e+009	45.2631	41.8343
8.5e+009	40.1971	40.9587
9.5e+009	35.9259	39.6545
1.05e+010	32.3211	38.1756
1.15e+010	29.2923	36.6412
1.25e+010	26.7868	35.0692
1.35e+010	24.6327	33.5838
1.45e+010	22.8118	32.1594
1.55e+010	21.2728	30.8272
1.65e+010	19.9246	29.5847
1.75e+010	18.7808	28.4695
1.85e+010	17.7888	27.4075
1.95e+010	16.9219	26.4245
2.05e+010	16.1595	25.5709
2.15e+010	15.5101	24.7046
2.25e+010	14.9202	23.9349
2.35e+010	14.3844	23.2472
2.45e+010	13.9882	22.5786
2.55e+010	13.5729	21.898
2.65e+010	13.217	21.3145
