frequency	e'	e''
5e+008	81.9517	2.58138
1.5e+009	81.2516	7.77337
2.5e+009	79.839	12.7536
3.5e+009	77.8307	17.4156
4.5e+009	75.329	21.5976
5.5e+009	72.4058	25.3318
6.5e+009	69.2101	28.517
7.5e+009	65.8621	31.1462
8.5e+009	62.436	33.293
9.5e+009	59.0378	34.9861
1.05e+010	55.7082	36.2348
1.15e+010	52.4802	37.1175
1.25e+010	49.4278	37.7176
1.35e+010	46.5424	37.9914
1.45e+010	43.8143	38.0719
1.55e+010	41.2819	37.9953
1.65e+010	38.9717	37.7358
1.75e+010	36.7574	37.3563
1.85e+010	34.7547	36.9508
1.95e+010	32.9583	36.4256
2.05e+010	31.2151	35.8258
2.15e+010	29.6235	35.259
2.25e+010	28.207	34.6515
2.35e+010	26.8909	33.9101
2.45e+010	25.5804	33.3257
2.55e+010	24.5129	32.7266
2.65e+010	23.463	31.994
